-9.344140 3.814841 -4.983591


-9.344140 3.814841 -4.983591
-0.000000 -7.629682 6.460932


-0.000000 -7.629682 6.460932
6.607305 8.486911 -0.311521


6.607305 8.486911 -0.311521
-6.607305 -0.857229 -9.655661


-6.607305 -0.857229 -9.655661
-0.000000 -7.629682 6.460932


0.000000 -10.790000 -0.157500
6.607305 5.395000 -6.764805


6.607305 5.395000 -6.764805
-6.607305 5.395000 6.449804


-6.607305 5.395000 6.449804
0.000000 -10.790000 -0.157500


-0.000000 -7.629682 -7.787182
9.344140 3.814841 3.657341


9.344140 3.814841 3.657341
-9.344140 3.814841 3.657341


-9.344140 3.814841 3.657341
-0.000000 -7.629682 -7.787182


0.000000 -7.629682 -7.787182
6.607305 8.486911 -1.014729


6.607305 8.486911 -1.014729
-6.607305 -0.857229 8.329411


-6.607305 -0.857229 8.329411
0.000000 -7.629682 -7.787182


-0.000000 -10.790000 0.853750
9.344140 5.395000 0.853750


9.344140 5.395000 0.853750
-9.344140 5.395000 0.853750


-9.344140 5.395000 0.853750
-0.000000 -10.790000 0.853750


0.000000 -10.790000 0.853750
6.607305 5.395000 -5.753555


6.607305 5.395000 -5.753555
-6.607305 5.395000 7.461054


-6.607305 5.395000 7.461054
0.000000 -10.790000 0.853750


-0.000000 -7.629682 -6.775932
9.344140 3.814841 4.668591


9.344140 3.814841 4.668591
-9.344140 3.814841 4.668591


-9.344140 3.814841 4.668591
-0.000000 -7.629682 -6.775932


0.000000 -7.629682 -6.775932
6.607305 8.486911 -0.003479


6.607305 8.486911 -0.003479
-6.607305 -0.857229 9.340661


-6.607305 -0.857229 9.340661
0.000000 -7.629682 -6.775932


-0.000000 -10.790000 0.853750
8.632859 5.395000 4.429597


8.632859 5.395000 4.429597
-8.632859 5.395000 -2.722098


-8.632859 5.395000 -2.722098
-0.000000 -10.790000 0.853750


-0.000000 -9.968659 4.982904
9.344140 4.984330 -1.210827


9.344140 4.984330 -1.210827
-9.344140 4.984330 -1.210827


-9.344140 4.984330 -1.210827
-0.000000 -9.968659 4.982904


-0.000000 -9.968659 4.982904
8.632859 6.352747 2.092825


8.632859 6.352747 2.092825
-8.632859 3.615912 -4.514480


-8.632859 3.615912 -4.514480
-0.000000 -9.968659 4.982904


-0.000000 -10.790000 0.348125
9.344140 5.395000 0.348125


9.344140 5.395000 0.348125
-9.344140 5.395000 0.348125


-9.344140 5.395000 0.348125
-0.000000 -10.790000 0.348125


-0.000000 -10.790000 0.348125
8.632859 5.395000 3.923973


8.632859 5.395000 3.923973
-8.632859 5.395000 -3.227723


-8.632859 5.395000 -3.227723
-0.000000 -10.790000 0.348125


-0.000000 -9.968659 4.477279
9.344140 4.984330 -1.716452


9.344140 4.984330 -1.716452
-9.344140 4.984330 -1.716452


-9.344140 4.984330 -1.716452
-0.000000 -9.968659 4.477279


-0.000000 -9.968659 4.477279
8.632859 6.352747 1.587200


8.632859 6.352747 1.587200
-8.632859 3.615912 -5.020104


-8.632859 3.615912 -5.020104
-0.000000 -9.968659 4.477279


-0.000000 -10.790000 0.348125
9.344140 5.395000 0.348125


9.344140 5.395000 0.348125
-9.344140 5.395000 0.348125


-9.344140 5.395000 0.348125
-0.000000 -10.790000 0.348125


-0.000000 -9.968659 -3.781029
8.632859 3.615912 5.716354


8.632859 3.615912 5.716354
-8.632859 6.352747 -0.890950


-8.632859 6.352747 -0.890950
-0.000000 -9.968659 -3.781029


-0.000000 -9.968659 -3.781029
9.344140 4.984330 2.412702


9.344140 4.984330 2.412702
-9.344140 4.984330 2.412702


-9.344140 4.984330 2.412702
-0.000000 -9.968659 -3.781029


-0.000000 -10.790000 0.853750
8.632859 5.395000 4.429597


8.632859 5.395000 4.429597
-8.632859 5.395000 -2.722098


-8.632859 5.395000 -2.722098
-0.000000 -10.790000 0.853750


-0.000000 -10.790000 0.853750
9.344140 5.395000 0.853750


9.344140 5.395000 0.853750
-9.344140 5.395000 0.853750


-9.344140 5.395000 0.853750
-0.000000 -10.790000 0.853750


-0.000000 -9.968659 -3.275404
8.632859 3.615912 6.221979


8.632859 3.615912 6.221979
-8.632859 6.352747 -0.385325


-8.632859 6.352747 -0.385325
-0.000000 -9.968659 -3.275404


-0.000000 -9.968659 -3.275404
9.344140 4.984330 2.918327


9.344140 4.984330 2.918327
-9.344140 4.984330 2.918327


-9.344140 4.984330 2.918327
-0.000000 -9.968659 -3.275404


-0.000000 -10.790000 0.348125
7.769368 5.395000 5.539451


7.769368 5.395000 5.539451
-7.769368 5.395000 -4.843201


-7.769368 5.395000 -4.843201
-0.000000 -10.790000 0.348125


-0.000000 -10.582673 2.453149
8.632859 5.988950 2.802751


8.632859 5.988950 2.802751
-8.632859 4.593723 -4.211526


-8.632859 4.593723 -4.211526
-0.000000 -10.582673 2.453149


-0.000000 -10.582673 2.453149
7.769368 6.304114 4.387189


7.769368 6.304114 4.387189
-7.769368 4.278559 -5.795963


-7.769368 4.278559 -5.795963
-0.000000 -10.582673 2.453149


-0.000000 -10.790000 0.095312
8.632859 5.395000 3.671160


8.632859 5.395000 3.671160
-8.632859 5.395000 -3.480535


-8.632859 5.395000 -3.480535
-0.000000 -10.790000 0.095312


-0.000000 -10.790000 0.095312
7.769368 5.395000 5.286638


7.769368 5.395000 5.286638
-7.769368 5.395000 -5.096014


-7.769368 5.395000 -5.096014
-0.000000 -10.790000 0.095312


-0.000000 -10.582673 2.200337
8.632859 5.988950 2.549939


8.632859 5.988950 2.549939
-8.632859 4.593723 -4.464338


-8.632859 4.593723 -4.464338
-0.000000 -10.582673 2.200337


-0.000000 -10.582673 2.200337
7.769368 6.304114 4.134377


7.769368 6.304114 4.134377
-7.769368 4.278559 -6.048776


-7.769368 4.278559 -6.048776
-0.000000 -10.582673 2.200337


-0.000000 -10.790000 0.348125
9.164595 5.395000 2.171076


9.164595 5.395000 2.171076
-9.164595 5.395000 -1.474826


-9.164595 5.395000 -1.474826
-0.000000 -10.790000 0.348125


-0.000000 -10.582673 -1.756900
8.632859 4.593723 4.907776


8.632859 4.593723 4.907776
-8.632859 5.988950 -2.106502


-8.632859 5.988950 -2.106502
-0.000000 -10.582673 -1.756900


-0.000000 -10.582673 -1.756900
9.164595 4.935696 3.188561


9.164595 4.935696 3.188561
-9.164595 5.646976 -0.387287


-9.164595 5.646976 -0.387287
-0.000000 -10.582673 -1.756900


-0.000000 -10.790000 0.600937
8.632859 5.395000 4.176785


8.632859 5.395000 4.176785
-8.632859 5.395000 -2.974910


-8.632859 5.395000 -2.974910
-0.000000 -10.790000 0.600937


-0.000000 -10.790000 0.600937
9.164595 5.395000 2.423889


9.164595 5.395000 2.423889
-9.164595 5.395000 -1.222014


-9.164595 5.395000 -1.222014
-0.000000 -10.790000 0.600937


-0.000000 -10.582673 -1.504087
8.632859 4.593723 5.160588


8.632859 4.593723 5.160588
-8.632859 5.988950 -1.853689


-8.632859 5.988950 -1.853689
-0.000000 -10.582673 -1.504087


-0.000000 -10.582673 -1.504087
9.164595 4.935696 3.441373


9.164595 4.935696 3.441373
-9.164595 5.646976 -0.134474


-9.164595 5.646976 -0.134474
-0.000000 -10.582673 -1.504087


-0.000000 -10.790000 0.600937
8.240796 5.395000 5.005734


8.240796 5.395000 5.005734
-8.240796 5.395000 -3.803860


-8.240796 5.395000 -3.803860
-0.000000 -10.790000 0.600937


-0.000000 -10.738043 1.658542
8.632859 5.719516 3.630764


8.632859 5.719516 3.630764
-8.632859 5.018527 -3.486494


-8.632859 5.018527 -3.486494
-0.000000 -10.738043 1.658542


-0.000000 -10.738043 1.658542
8.240796 5.800767 4.455722


8.240796 5.800767 4.455722
-8.240796 4.937276 -4.311452


-8.240796 4.937276 -4.311452
-0.000000 -10.738043 1.658542


-0.000000 -10.790000 0.474531
8.632859 5.395000 4.050379


8.632859 5.395000 4.050379
-8.632859 5.395000 -3.101316


-8.632859 5.395000 -3.101316
-0.000000 -10.790000 0.474531


-0.000000 -10.790000 0.474531
8.240796 5.395000 4.879328


8.240796 5.395000 4.879328
-8.240796 5.395000 -3.930266


-8.240796 5.395000 -3.930266
-0.000000 -10.790000 0.474531


-0.000000 -10.738043 1.532136
8.632859 5.719516 3.504358


8.632859 5.719516 3.504358
-8.632859 5.018527 -3.612900


-8.632859 5.018527 -3.612900
-0.000000 -10.738043 1.532136


-0.000000 -10.738043 1.532136
8.240796 5.800767 4.329315


8.240796 5.800767 4.329315
-8.240796 4.937276 -4.437858


-8.240796 4.937276 -4.437858
-0.000000 -10.738043 1.532136


-0.000000 -10.738043 1.532136
8.941785 5.634889 2.645128


8.941785 5.634889 2.645128
-8.941785 5.103154 -2.753670


-8.941785 5.103154 -2.753670
-0.000000 -10.738043 1.532136


-0.000000 -10.790000 0.474531
8.632859 5.395000 4.050379


8.632859 5.395000 4.050379
-8.632859 5.395000 -3.101316


-8.632859 5.395000 -3.101316
-0.000000 -10.790000 0.474531


-0.000000 -10.790000 0.474531
8.941785 5.395000 3.186992


8.941785 5.395000 3.186992
-8.941785 5.395000 -2.237929


-8.941785 5.395000 -2.237929
-0.000000 -10.790000 0.474531


-0.000000 -10.738043 1.658542
8.632859 5.719516 3.630764


8.632859 5.719516 3.630764
-8.632859 5.018527 -3.486494


-8.632859 5.018527 -3.486494
-0.000000 -10.738043 1.658542


-0.000000 -10.738043 1.658542
8.941785 5.634889 2.771534


8.941785 5.634889 2.771534
-8.941785 5.103154 -2.627264


-8.941785 5.103154 -2.627264
-0.000000 -10.738043 1.658542


-0.000000 -10.790000 0.600937
8.632859 5.395000 4.176785


8.632859 5.395000 4.176785
-8.632859 5.395000 -2.974910


-8.632859 5.395000 -2.974910
-0.000000 -10.790000 0.600937


-0.000000 -10.790000 0.600937
8.941785 5.395000 3.313398


8.941785 5.395000 3.313398
-8.941785 5.395000 -2.111523


-8.941785 5.395000 -2.111523
-0.000000 -10.790000 0.600937


-0.000000 -10.738043 1.532136
8.447002 5.760613 3.921626


8.447002 5.760613 3.921626
-8.447002 4.977430 -4.030168


-8.447002 4.977430 -4.030168
-0.000000 -10.738043 1.532136


-0.000000 -10.673215 2.057753
8.632859 5.861293 3.220065


8.632859 5.861293 3.220065
-8.632859 4.811922 -3.854224


-8.632859 4.811922 -3.854224
-0.000000 -10.673215 2.057753


-0.000000 -10.673215 2.057753
8.447002 5.922815 3.634814


8.447002 5.922815 3.634814
-8.447002 4.750399 -4.268973


-8.447002 4.750399 -4.268973
-0.000000 -10.673215 2.057753


-0.000000 -10.738043 1.468933
8.632859 5.719516 3.441154


8.632859 5.719516 3.441154
-8.632859 5.018527 -3.676103


-8.632859 5.018527 -3.676103
-0.000000 -10.738043 1.468933


-0.000000 -10.738043 1.468933
8.447002 5.760613 3.858423


8.447002 5.760613 3.858423
-8.447002 4.977430 -4.093371


-8.447002 4.977430 -4.093371
-0.000000 -10.738043 1.468933


-0.000000 -10.673215 1.994550
8.632859 5.861293 3.156862


8.632859 5.861293 3.156862
-8.632859 4.811922 -3.917427


-8.632859 4.811922 -3.917427
-0.000000 -10.673215 1.994550


-0.000000 -10.673215 1.994550
8.447002 5.922815 3.571610


8.447002 5.922815 3.571610
-8.447002 4.750399 -4.332176


-8.447002 4.750399 -4.332176
-0.000000 -10.673215 1.994550


-0.000000 -10.738043 1.468933
8.632859 5.719516 3.441154


8.632859 5.719516 3.441154
-8.632859 5.018527 -3.676103


-8.632859 5.018527 -3.676103
-0.000000 -10.738043 1.468933


-0.000000 -10.777003 0.940768
8.447002 5.584533 4.136930


8.447002 5.584533 4.136930
-8.447002 5.192470 -3.843714


-8.447002 5.192470 -3.843714
-0.000000 -10.777003 0.940768


-0.000000 -10.777003 0.940768
8.632859 5.563960 3.718148


8.632859 5.563960 3.718148
-8.632859 5.213043 -3.424932


-8.632859 5.213043 -3.424932
-0.000000 -10.777003 0.940768


-0.000000 -10.738043 1.532136
8.447002 5.760613 3.921626


8.447002 5.760613 3.921626
-8.447002 4.977430 -4.030168


-8.447002 4.977430 -4.030168
-0.000000 -10.738043 1.532136


-0.000000 -10.738043 1.532136
8.632859 5.719516 3.504358


8.632859 5.719516 3.504358
-8.632859 5.018527 -3.612900


-8.632859 5.018527 -3.612900
-0.000000 -10.738043 1.532136


-0.000000 -10.777003 1.003971
8.447002 5.584533 4.200133


8.447002 5.584533 4.200133
-8.447002 5.192470 -3.780511


-8.447002 5.192470 -3.780511
-0.000000 -10.777003 1.003971


-0.000000 -10.777003 1.003971
8.632859 5.563960 3.781351


8.632859 5.563960 3.781351
-8.632859 5.213043 -3.361729


-8.632859 5.213043 -3.361729
-0.000000 -10.777003 1.003971


-0.000000 -10.738043 1.468933
8.346413 5.780814 4.063527


8.346413 5.780814 4.063527
-8.346413 4.957229 -4.298476


-8.346413 4.957229 -4.298476
-0.000000 -10.738043 1.468933


-0.000000 -10.708855 1.732139
8.447002 5.843474 3.716012


8.447002 5.843474 3.716012
-8.447002 4.865380 -4.214167


-8.447002 4.865380 -4.214167
-0.000000 -10.708855 1.732139


-0.000000 -10.708855 1.732139
8.346413 5.868703 3.920559


8.346413 5.868703 3.920559
-8.346413 4.840152 -4.418714


-8.346413 4.840152 -4.418714
-0.000000 -10.708855 1.732139


-0.000000 -10.738043 1.437331
8.447002 5.760613 3.826821


8.447002 5.760613 3.826821
-8.447002 4.977430 -4.124973


-8.447002 4.977430 -4.124973
-0.000000 -10.738043 1.437331


-0.000000 -10.738043 1.437331
8.346413 5.780814 4.031925


8.346413 5.780814 4.031925
-8.346413 4.957229 -4.330078


-8.346413 4.957229 -4.330078
-0.000000 -10.738043 1.437331


-0.000000 -10.708855 1.700538
8.447002 5.843474 3.684410


8.447002 5.843474 3.684410
-8.447002 4.865380 -4.245769


-8.447002 4.865380 -4.245769
-0.000000 -10.708855 1.700538


-0.000000 -10.708855 1.700538
8.346413 5.868703 3.888957


8.346413 5.868703 3.888957
-8.346413 4.840152 -4.450315


-8.346413 4.840152 -4.450315
-0.000000 -10.708855 1.700538


-0.000000 -10.738043 1.437331
8.542504 5.740176 3.619322


8.542504 5.740176 3.619322
-8.542504 4.997867 -3.917474


-8.542504 4.997867 -3.917474
-0.000000 -10.738043 1.437331


-0.000000 -10.760764 1.173488
8.447002 5.674282 3.967155


8.447002 5.674282 3.967155
-8.447002 5.086482 -4.001464


-8.447002 5.086482 -4.001464
-0.000000 -10.760764 1.173488


-0.000000 -10.760764 1.173488
8.542504 5.658944 3.759217


8.542504 5.658944 3.759217
-8.542504 5.101820 -3.793526


-8.542504 5.101820 -3.793526
-0.000000 -10.760764 1.173488


-0.000000 -10.738043 1.468933
8.447002 5.760613 3.858422


8.447002 5.760613 3.858422
-8.447002 4.977430 -4.093371


-8.447002 4.977430 -4.093371
-0.000000 -10.738043 1.468933


-0.000000 -10.738043 1.468933
8.542504 5.740176 3.650923


8.542504 5.740176 3.650923
-8.542504 4.997867 -3.885872


-8.542504 4.997867 -3.885872
-0.000000 -10.738043 1.468933


-0.000000 -10.760764 1.205090
8.447002 5.674282 3.998756


8.447002 5.674282 3.998756
-8.447002 5.086482 -3.969862


-8.447002 5.086482 -3.969862
-0.000000 -10.760764 1.205090


-0.000000 -10.760764 1.205090
8.542504 5.658944 3.790819


8.542504 5.658944 3.790819
-8.542504 5.101820 -3.761924


-8.542504 5.101820 -3.761924
-0.000000 -10.760764 1.205090


-0.000000 -10.738043 1.437331
8.495393 5.750423 3.723363


8.495393 5.750423 3.723363
-8.495393 4.987619 -4.021515


-8.495393 4.987619 -4.021515
-0.000000 -10.738043 1.437331


-0.000000 -10.724257 1.569024
8.542504 5.779499 3.548637


8.542504 5.779499 3.548637
-8.542504 4.944757 -3.978482


-8.542504 4.944757 -3.978482
-0.000000 -10.724257 1.569024


-0.000000 -10.724257 1.569024
8.495393 5.791022 3.652544


8.495393 5.791022 3.652544
-8.495393 4.933234 -4.082389


-8.495393 4.933234 -4.082389
-0.000000 -10.724257 1.569024


-0.000000 -10.738043 1.421530
8.542504 5.740176 3.603521


8.542504 5.740176 3.603521
-8.542504 4.997867 -3.933275


-8.542504 4.997867 -3.933275
-0.000000 -10.738043 1.421530


-0.000000 -10.738043 1.421530
8.495393 5.750423 3.707562


8.495393 5.750423 3.707562
-8.495393 4.987619 -4.037316


-8.495393 4.987619 -4.037316
-0.000000 -10.738043 1.421530


-0.000000 -10.724257 1.553223
8.542504 5.779499 3.532836


8.542504 5.779499 3.532836
-8.542504 4.944757 -3.994282


-8.542504 4.944757 -3.994282
-0.000000 -10.724257 1.553223


-0.000000 -10.724257 1.553223
8.495393 5.791022 3.636744


8.495393 5.791022 3.636744
-8.495393 4.933234 -4.098190


-8.495393 4.933234 -4.098190
-0.000000 -10.724257 1.553223


-0.000000 -10.738043 1.421530
8.588328 5.729873 3.498913


8.588328 5.729873 3.498913
-8.588328 5.008170 -3.828666


-8.588328 5.008170 -3.828666
-0.000000 -10.738043 1.421530


-0.000000 -10.750213 1.289679
8.542504 5.699989 3.673718


8.542504 5.699989 3.673718
-8.542504 5.050224 -3.871619


-8.542504 5.050224 -3.871619
-0.000000 -10.750213 1.289679


-0.000000 -10.750213 1.289679
8.588328 5.690971 3.568991


8.588328 5.690971 3.568991
-8.588328 5.059242 -3.766893


-8.588328 5.059242 -3.766893
-0.000000 -10.750213 1.289679


-0.000000 -10.738043 1.437331
8.542504 5.740176 3.619322


8.542504 5.740176 3.619322
-8.542504 4.997867 -3.917474


-8.542504 4.997867 -3.917474
-0.000000 -10.738043 1.437331


-0.000000 -10.738043 1.437331
8.588328 5.729873 3.514713


8.588328 5.729873 3.514713
-8.588328 5.008170 -3.812865


-8.588328 5.008170 -3.812865
-0.000000 -10.738043 1.437331


-0.000000 -10.750213 1.305479
8.542504 5.699989 3.689519


8.542504 5.699989 3.689519
-8.542504 5.050224 -3.855819


-8.542504 5.050224 -3.855819
-0.000000 -10.750213 1.305479


-0.000000 -10.750213 1.305479
8.588328 5.690971 3.584792


8.588328 5.690971 3.584792
-8.588328 5.059242 -3.751092


-8.588328 5.059242 -3.751092
-0.000000 -10.750213 1.305479


-0.000000 -10.750213 1.289679
8.519109 5.704480 3.725870


8.519109 5.704480 3.725870
-8.519109 5.045732 -3.923771


-8.519109 5.045732 -3.923771
-0.000000 -10.750213 1.289679


-0.000000 -10.744330 1.355623
8.542504 5.720191 3.638681


8.542504 5.720191 3.638681
-8.542504 5.024140 -3.902528


-8.542504 5.024140 -3.902528
-0.000000 -10.744330 1.355623


-0.000000 -10.744330 1.355623
8.519109 5.725001 3.690804


8.519109 5.725001 3.690804
-8.519109 5.019329 -3.954651


-8.519109 5.019329 -3.954651
-0.000000 -10.744330 1.355623


-0.000000 -10.750213 1.281778
8.542504 5.699989 3.665817


8.542504 5.699989 3.665817
-8.542504 5.050224 -3.879520


-8.542504 5.050224 -3.879520
-0.000000 -10.750213 1.281778


-0.000000 -10.750213 1.281778
8.519109 5.704480 3.717969


8.519109 5.704480 3.717969
-8.519109 5.045732 -3.931672


-8.519109 5.045732 -3.931672
-0.000000 -10.750213 1.281778


-0.000000 -10.744330 1.347723
8.542504 5.720191 3.630781


8.542504 5.720191 3.630781
-8.542504 5.024140 -3.910428


-8.542504 5.024140 -3.910428
-0.000000 -10.744330 1.347723


-0.000000 -10.744330 1.347723
8.519109 5.725001 3.682904


8.519109 5.725001 3.682904
-8.519109 5.019329 -3.962551


-8.519109 5.019329 -3.962551
-0.000000 -10.744330 1.347723


-0.000000 -10.750213 1.281778
8.542504 5.699989 3.665817


